"name"	"longitude"	"latitude"	"prov"	"date"	"key"	"subspecies"
"Phainopepla nitens lepida"	"-115.9667511"	"34.8426493"	"vertnet"	1890-06-22	"URI:catalog:ROM:Birds:507898"	"nitens"
"Phainopepla nitens lepida"	"-120.3767242"	"35.6553841"	"vertnet"	1948-01-14	"URI:catalog:ROM:Birds:78289"	"nitens"
"Phainopepla nitens lepida"	"-120.1926612"	"35.6328838"	"vertnet"	1948-01-20	"URI:catalog:ROM:Birds:78290"	"nitens"
"Phainopepla nitens lepida"	"-120.3284454"	"35.5165787"	"vertnet"	1948-01-22	"URI:catalog:ROM:Birds:82980"	"nitens"
"Phainopepla nitens"	"-111.2886376"	"32.5296036"	"vertnet"	1876-11-02	"http://arctos.database.museum/guid/UCM:Bird:10232?seid=2545038"	"nitens"
"Phainopepla nitens"	"-111.289735"	"32.529007"	"vertnet"	1876-11-11	"http://arctos.database.museum/guid/UCM:Bird:10233?seid=2545380"	"nitens"
"Phainopepla nitens"	"-111.289735"	"32.529007"	"vertnet"	1876-11-11	"http://arctos.database.museum/guid/UCM:Bird:10234?seid=2545379"	"nitens"
"Phainopepla nitens"	"-116.46806"	"32.60639"	"vertnet"	1877-06-19	"http://arctos.database.museum/guid/UCM:Bird:10239?seid=2544399"	"nitens"
"Phainopepla nitens"	"-116.46806"	"32.60639"	"vertnet"	1877-06-20	"http://arctos.database.museum/guid/UCM:Bird:10241?seid=2544400"	"nitens"
"Phainopepla nitens"	"-116.46806"	"32.60639"	"vertnet"	1877-05-14	"http://arctos.database.museum/guid/UCM:Bird:8478?seid=2543917"	"nitens"
"Phainopepla nitens"	"-116.8375776"	"33.0178638"	"vertnet"	1877-06-20	"http://arctos.database.museum/guid/UCM:Bird:8964?seid=2545825"	"nitens"
"Phainopepla nitens"	"-104.9045630000"	"24.5699650000"	"vertnet"	NA	"b30eda50-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens"	"-104.9045630000"	"24.5699650000"	"vertnet"	NA	"b30edc10-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens"	"-116.9167950000"	"32.8462000000"	"vertnet"	NA	"b41cd2ea-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens"	"-110.9264450000"	"32.2217751000"	"vertnet"	NA	"b5021309-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-110.9264450000"	"32.2217751000"	"vertnet"	NA	"b629b590-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.9171296000"	"34.4183566000"	"vertnet"	NA	"b643bc52-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-110.5670428000"	"32.9036771000"	"vertnet"	NA	"b76db4b9-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens"	"-112.4685211000"	"34.5400238000"	"vertnet"	NA	"b7766745-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-116.8375776000"	"33.0178638000"	"vertnet"	NA	"b98a1955-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-117.7467957000"	"34.0641327000"	"vertnet"	NA	"b98a21f1-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4705510000"	"34.1796680000"	"vertnet"	NA	"b999d500-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4705510000"	"34.1796680000"	"vertnet"	NA	"bc79a395-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4705510000"	"34.1796680000"	"vertnet"	NA	"bc79ab78-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4705510000"	"34.1796680000"	"vertnet"	NA	"bc79b366-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-110.9264450000"	"32.2217751000"	"vertnet"	NA	"bc79cb1d-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4685211000"	"34.5400238000"	"vertnet"	NA	"bcf7033f-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4685211000"	"34.5400238000"	"vertnet"	NA	"bd084476-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens lepida"	"-112.4685211000"	"34.5400238000"	"vertnet"	NA	"c11b2ebe-f924-11e2-b158-782bcb84bc75"	"nitens"
"Phainopepla nitens"	"-112.1754274000"	"33.2933797000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:26824"	"nitens"
"Phainopepla nitens"	"-118.9328804000"	"34.3716640000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:27232"	"nitens"
"Phainopepla nitens"	"-118.1667137000"	"34.1254475000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:34824"	"nitens"
"Phainopepla nitens"	"-112.0740373000"	"33.4483771000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:39147"	"nitens"
"Phainopepla nitens"	"-121.7158690000"	"39.7680157000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:46834"	"nitens"
"Phainopepla nitens"	"-111.5400000000"	"33.7000000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48325"	"nitens"
"Phainopepla nitens"	"-111.5495777000"	"33.1445664000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48440"	"nitens"
"Phainopepla nitens"	"-111.5495777000"	"33.1445664000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48451"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48464"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48465"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	1988-05-06	"URN:catalog:UWBM:Bird:48976"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	1988-05-06	"URN:catalog:UWBM:Bird:48978"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	1988-05-22	"URN:catalog:UWBM:Bird:48980"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	1988-05-06	"URN:catalog:UWBM:Bird:48987"	"nitens"
"Phainopepla nitens"	"-111.6700000000"	"33.6200000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48992"	"nitens"
"Phainopepla nitens"	"-111.6153247000"	"33.5043273000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48993"	"nitens"
"Phainopepla nitens"	"-111.5200000000"	"33.5500000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48995"	"nitens"
"Phainopepla nitens"	"-111.6153247000"	"33.5043273000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:48997"	"nitens"
"Phainopepla nitens"	"-114.6900000000"	"35.1700000000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:71667"	"nitens"
"Phainopepla nitens"	"-115.9667511000"	"34.8426493000"	"vertnet"	NA	"URN:catalog:UWBM:Bird:8915"	"nitens"
"Phainopepla nitens lepida"	"-118.14361"	"34.14778"	"vertnet"	1907-09-20	"http://arctos.database.museum/guid/UWYMV:Bird:874?seid=1902907"	"nitens"
"Phainopepla nitens"	"-116.845809"	"32.773318"	"vertnet"	1929-06-23	"urn:catalog:WFVZ:Eggs:102575"	"nitens"
"Phainopepla nitens"	"-116.845809"	"32.773318"	"vertnet"	1928-06-10	"urn:catalog:WFVZ:Eggs:102576"	"nitens"
"Phainopepla nitens"	"-117.074917"	"33.047508"	"vertnet"	1923-06-17	"urn:catalog:WFVZ:Eggs:102578"	"nitens"
"Phainopepla nitens"	"-117.839159"	"33.926359"	"vertnet"	1899-06-27	"urn:catalog:WFVZ:Eggs:102628"	"nitens"
"Phainopepla nitens"	"-112.8657517"	"35.224225"	"vertnet"	1927-06-12	"urn:catalog:WFVZ:Eggs:102630"	"nitens"
"Phainopepla nitens"	"-116.156066"	"33.67978"	"vertnet"	1930-02-23	"urn:catalog:WFVZ:Eggs:102634"	"nitens"
"Phainopepla nitens"	"-111.7055946"	"32.8947"	"vertnet"	1930-04-17	"urn:catalog:WFVZ:Eggs:102638"	"nitens"
"Phainopepla nitens"	"-112.186852"	"33.276769"	"vertnet"	1939-05-02	"urn:catalog:WFVZ:Eggs:102822"	"nitens"
"Phainopepla nitens"	"-110.25272"	"31.90752"	"vertnet"	1899-06-10	"urn:catalog:WFVZ:Eggs:102824"	"nitens"
"Phainopepla nitens"	"-110.728257"	"32.381214"	"vertnet"	1936-05-30	"urn:catalog:WFVZ:Eggs:102825"	"nitens"
"Phainopepla nitens"	"-114.362778"	"32.755"	"vertnet"	1896-03-20	"urn:catalog:WFVZ:Eggs:102826"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1910-06-02	"urn:catalog:WFVZ:Eggs:102828"	"nitens"
"Phainopepla nitens"	"-120.55272"	"38.466636"	"vertnet"	1895-06-20	"urn:catalog:WFVZ:Eggs:102829"	"nitens"
"Phainopepla nitens"	"-118.170628"	"34.173237"	"vertnet"	1892-06-19	"urn:catalog:WFVZ:Eggs:102834"	"nitens"
"Phainopepla nitens"	"-117.012684"	"32.9959"	"vertnet"	1887-06-30	"urn:catalog:WFVZ:Eggs:102841"	"nitens"
"Phainopepla nitens"	"-117.071484"	"33.133546"	"vertnet"	1916-06-11	"urn:catalog:WFVZ:Eggs:102842"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1904-06-03	"urn:catalog:WFVZ:Eggs:103914"	"nitens"
"Phainopepla nitens"	"-116.841237"	"33.0199275"	"vertnet"	1922-06-15	"urn:catalog:WFVZ:Eggs:103916"	"nitens"
"Phainopepla nitens"	"-118.735391"	"34.265581"	"vertnet"	1899-06-05	"urn:catalog:WFVZ:Eggs:103920"	"nitens"
"Phainopepla nitens"	"-119.239016"	"34.43037"	"vertnet"	1911-05-31	"urn:catalog:WFVZ:Eggs:103921"	"nitens"
"Phainopepla nitens"	"-118.048859"	"34.168328"	"vertnet"	1914-06-20	"urn:catalog:WFVZ:Eggs:103922"	"nitens"
"Phainopepla nitens"	"-117.029897"	"33.186301"	"vertnet"	1919-06-13	"urn:catalog:WFVZ:Eggs:103926"	"nitens"
"Phainopepla nitens"	"-118.210232"	"34.126279"	"vertnet"	1913-07-06	"urn:catalog:WFVZ:Eggs:103930"	"nitens"
"Phainopepla nitens"	"-118.276318"	"34.126739"	"vertnet"	1907-06-12	"urn:catalog:WFVZ:Eggs:103931"	"nitens"
"Phainopepla nitens"	"-117.71429"	"34.122437"	"vertnet"	1917-07-13	"urn:catalog:WFVZ:Eggs:103933"	"nitens"
"Phainopepla nitens"	"-117.71429"	"34.122437"	"vertnet"	1903-06-05	"urn:catalog:WFVZ:Eggs:103937"	"nitens"
"Phainopepla nitens"	"-117.675744"	"34.209194"	"vertnet"	1903-06-30	"urn:catalog:WFVZ:Eggs:103939"	"nitens"
"Phainopepla nitens"	"-117.71429"	"34.122437"	"vertnet"	1901-05-23	"urn:catalog:WFVZ:Eggs:103941"	"nitens"
"Phainopepla nitens"	"-117.701816"	"34.169455"	"vertnet"	1901-05-24	"urn:catalog:WFVZ:Eggs:103944"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1898-06-26	"urn:catalog:WFVZ:Eggs:103947"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1898-06-26	"urn:catalog:WFVZ:Eggs:103948"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1898-06-26	"urn:catalog:WFVZ:Eggs:103950"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1903-05-24	"urn:catalog:WFVZ:Eggs:103951"	"nitens"
"Phainopepla nitens"	"-117.983358"	"34.148366"	"vertnet"	1902-06-29	"urn:catalog:WFVZ:Eggs:103952"	"nitens"
"Phainopepla nitens"	"-117.983358"	"34.148366"	"vertnet"	1902-06-15	"urn:catalog:WFVZ:Eggs:103953"	"nitens"
"Phainopepla nitens"	"-117.983358"	"34.148366"	"vertnet"	1904-06-10	"urn:catalog:WFVZ:Eggs:103957"	"nitens"
"Phainopepla nitens"	"-117.983358"	"34.148366"	"vertnet"	1904-06-05	"urn:catalog:WFVZ:Eggs:103958"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1904-06-23	"urn:catalog:WFVZ:Eggs:103962"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1904-06-23	"urn:catalog:WFVZ:Eggs:103963"	"nitens"
"Phainopepla nitens"	"-118.2952275"	"34.4083355"	"vertnet"	1904-06-05	"urn:catalog:WFVZ:Eggs:103965"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1904-06-10	"urn:catalog:WFVZ:Eggs:103968"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1904-06-10	"urn:catalog:WFVZ:Eggs:103969"	"nitens"
"Phainopepla nitens"	"-117.912477"	"34.138116"	"vertnet"	1894-06-26	"urn:catalog:WFVZ:Eggs:103971"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1894-07-02	"urn:catalog:WFVZ:Eggs:103974"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1897-06-09	"urn:catalog:WFVZ:Eggs:103975"	"nitens"
"Phainopepla nitens"	"-118.2952275"	"34.4083355"	"vertnet"	1910-06-07	"urn:catalog:WFVZ:Eggs:103977"	"nitens"
"Phainopepla nitens"	"-118.223209"	"34.015448"	"vertnet"	1934-04-28	"urn:catalog:WFVZ:Eggs:103978"	"nitens"
"Phainopepla nitens"	"-118.322285"	"34.262692"	"vertnet"	1911-06-25	"urn:catalog:WFVZ:Eggs:103982"	"nitens"
"Phainopepla nitens"	"-118.322285"	"34.262692"	"vertnet"	1911-06-30	"urn:catalog:WFVZ:Eggs:103984"	"nitens"
"Phainopepla nitens"	"-118.322285"	"34.262692"	"vertnet"	1911-06-25	"urn:catalog:WFVZ:Eggs:103985"	"nitens"
"Phainopepla nitens"	"-118.136346"	"34.193809"	"vertnet"	1896-06-30	"urn:catalog:WFVZ:Eggs:10566"	"nitens"
"Phainopepla nitens"	"-118.136346"	"34.193809"	"vertnet"	1896-06-23	"urn:catalog:WFVZ:Eggs:10568"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1894-06-06	"urn:catalog:WFVZ:Eggs:10569"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1893-06-07	"urn:catalog:WFVZ:Eggs:10570"	"nitens"
"Phainopepla nitens"	"-117.973695"	"34.108251"	"vertnet"	1938-06-05	"urn:catalog:WFVZ:Eggs:112215"	"nitens"
"Phainopepla nitens"	"-116.13528"	"33.6273535"	"vertnet"	1941-03-23	"urn:catalog:WFVZ:Eggs:112218"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1937-06-14	"urn:catalog:WFVZ:Eggs:116428"	"nitens"
"Phainopepla nitens"	"-115.49806"	"32.67889"	"vertnet"	1903-12-25	"urn:catalog:WFVZ:Eggs:116449"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1917-05-31	"urn:catalog:WFVZ:Eggs:116690"	"nitens"
"Phainopepla nitens"	"-117.403281"	"33.9533725"	"vertnet"	1883-06-20	"urn:catalog:WFVZ:Eggs:117356"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1888-06-13	"urn:catalog:WFVZ:Eggs:121986"	"nitens"
"Phainopepla nitens"	"-117.403281"	"33.9533725"	"vertnet"	1887-06-20	"urn:catalog:WFVZ:Eggs:125012"	"nitens"
"Phainopepla nitens"	"-117.087978"	"32.888706"	"vertnet"	1886-07-04	"urn:catalog:WFVZ:Eggs:125013"	"nitens"
"Phainopepla nitens"	"-119.289856"	"34.324467"	"vertnet"	1929-05-10	"urn:catalog:WFVZ:Eggs:126550"	"nitens"
"Phainopepla nitens"	"-116.835659"	"33.928103"	"vertnet"	1883-06-05	"urn:catalog:WFVZ:Eggs:130425"	"nitens"
"Phainopepla nitens"	"-116.841237"	"33.0199275"	"vertnet"	1922-06-13	"urn:catalog:WFVZ:Eggs:141020"	"nitens"
"Phainopepla nitens"	"-120.379415"	"37.983849"	"vertnet"	1935-05-30	"urn:catalog:WFVZ:Eggs:142119"	"nitens"
"Phainopepla nitens"	"-113.6005"	"33.777759"	"vertnet"	1940-03-12	"urn:catalog:WFVZ:Eggs:142628"	"nitens"
"Phainopepla nitens"	"-110.870841"	"32.259891"	"vertnet"	1905-05-16	"urn:catalog:WFVZ:Eggs:14316"	"nitens"
"Phainopepla nitens"	"-118.93194"	"34.37167"	"vertnet"	1916-06-11	"urn:catalog:WFVZ:Eggs:14318"	"nitens"
"Phainopepla nitens"	"-120.460398"	"38.070014"	"vertnet"	1933-04-08	"urn:catalog:WFVZ:Eggs:144193"	"nitens"
"Phainopepla nitens"	"-115.802305"	"33.65697"	"vertnet"	1985-03-27	"urn:catalog:WFVZ:Eggs:145776"	"nitens"
"Phainopepla nitens"	"-115.802305"	"33.65697"	"vertnet"	1985-03-27	"urn:catalog:WFVZ:Eggs:145777"	"nitens"
"Phainopepla nitens"	"-115.802305"	"33.65697"	"vertnet"	1985-03-27	"urn:catalog:WFVZ:Eggs:145778"	"nitens"
"Phainopepla nitens"	"-115.7421233"	"33.66083"	"vertnet"	1985-03-27	"urn:catalog:WFVZ:Eggs:145780"	"nitens"
"Phainopepla nitens"	"-110.7488225"	"31.543477"	"vertnet"	1968-06-20	"urn:catalog:WFVZ:Eggs:147099"	"nitens"
"Phainopepla nitens"	"-117.517959"	"33.675855"	"vertnet"	1953-06-13	"urn:catalog:WFVZ:Eggs:147100"	"nitens"
"Phainopepla nitens"	"-119.019587"	"34.314738"	"vertnet"	1947-05-25	"urn:catalog:WFVZ:Eggs:147101"	"nitens"
"Phainopepla nitens"	"-118.018768"	"33.966925"	"vertnet"	1947-07-12	"urn:catalog:WFVZ:Eggs:147102"	"nitens"
"Phainopepla nitens"	"-118.018768"	"33.966925"	"vertnet"	1938-06-13	"urn:catalog:WFVZ:Eggs:147103"	"nitens"
"Phainopepla nitens"	"-115.48639"	"33.8575"	"vertnet"	1988-05-27	"urn:catalog:WFVZ:Eggs:156592"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1915-06-11	"urn:catalog:WFVZ:Eggs:157128"	"nitens"
"Phainopepla nitens"	"-116.156066"	"33.67978"	"vertnet"	1941-03-30	"urn:catalog:WFVZ:Eggs:161304"	"nitens"
"Phainopepla nitens"	"-116.156066"	"33.67978"	"vertnet"	1936-03-15	"urn:catalog:WFVZ:Eggs:161781"	"nitens"
"Phainopepla nitens"	"-116.230361"	"33.725658"	"vertnet"	1933-03-18	"urn:catalog:WFVZ:Eggs:161783"	"nitens"
"Phainopepla nitens"	"-116.340944"	"33.70321"	"vertnet"	1941-03-10	"urn:catalog:WFVZ:Eggs:162543"	"nitens"
"Phainopepla nitens"	"-116.521091"	"33.791197"	"vertnet"	1933-03-25	"urn:catalog:WFVZ:Eggs:162547"	"nitens"
"Phainopepla nitens"	"-116.521091"	"33.791197"	"vertnet"	1933-03-25	"urn:catalog:WFVZ:Eggs:162548"	"nitens"
"Phainopepla nitens"	"-116.340944"	"33.70321"	"vertnet"	1941-03-11	"urn:catalog:WFVZ:Eggs:162761"	"nitens"
"Phainopepla nitens"	"-117.71429"	"34.122437"	"vertnet"	1918-06-19	"urn:catalog:WFVZ:Eggs:178102"	"nitens"
"Phainopepla nitens"	"-117.087978"	"32.888706"	"vertnet"	1886-05-03	"urn:catalog:WFVZ:Eggs:181548"	"nitens"
"Phainopepla nitens"	"-118.002115"	"34.070835"	"vertnet"	1941-05-18	"urn:catalog:WFVZ:Eggs:181797"	"nitens"
"Phainopepla nitens"	"-112.047155"	"33.72549"	"vertnet"	1945-03-27	"urn:catalog:WFVZ:Eggs:18948"	"nitens"
"Phainopepla nitens"	"-116.076218"	"33.576533"	"vertnet"	1932-03-13	"urn:catalog:WFVZ:Eggs:18950"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1897-06-09	"urn:catalog:WFVZ:Eggs:208783"	"nitens"
"Phainopepla nitens"	"-117.071484"	"33.133546"	"vertnet"	1899-05-28	"urn:catalog:WFVZ:Eggs:223148"	"nitens"
"Phainopepla nitens"	"-117.087978"	"32.888706"	"vertnet"	1896-06-10	"urn:catalog:WFVZ:Eggs:223150"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1905-05-28	"urn:catalog:WFVZ:Eggs:223151"	"nitens"
"Phainopepla nitens"	"-119.702861"	"34.428609"	"vertnet"	1928-05-04	"urn:catalog:WFVZ:Eggs:223157"	"nitens"
"Phainopepla nitens"	"-117.114857"	"32.822365"	"vertnet"	1932-05-21	"urn:catalog:WFVZ:Eggs:223161"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1934-05-30	"urn:catalog:WFVZ:Eggs:223167"	"nitens"
"Phainopepla nitens"	"-117.071484"	"33.133546"	"vertnet"	1932-06-05	"urn:catalog:WFVZ:Eggs:223168"	"nitens"
"Phainopepla nitens"	"-117.071484"	"33.133546"	"vertnet"	1925-05-31	"urn:catalog:WFVZ:Eggs:223169"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1903-06-04	"urn:catalog:WFVZ:Eggs:223172"	"nitens"
"Phainopepla nitens"	"-118.375589"	"34.119465"	"vertnet"	1893-06-06	"urn:catalog:WFVZ:Eggs:223174"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1903-06-04	"urn:catalog:WFVZ:Eggs:223175"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1899-05-24	"urn:catalog:WFVZ:Eggs:223176"	"nitens"
"Phainopepla nitens"	"-119.229946"	"34.3568814"	"vertnet"	1931-04-22	"urn:catalog:WFVZ:Eggs:223180"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1903-06-29	"urn:catalog:WFVZ:Eggs:223181"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1881-06-01	"urn:catalog:WFVZ:Eggs:223182"	"nitens"
"Phainopepla nitens"	"-117.087978"	"32.888706"	"vertnet"	1927-05-14	"urn:catalog:WFVZ:Eggs:223183"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1893-06-11	"urn:catalog:WFVZ:Eggs:223185"	"nitens"
"Phainopepla nitens"	"-119.0674035"	"34.4592623"	"vertnet"	1926-05-25	"urn:catalog:WFVZ:Eggs:223190"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1895-05-22	"urn:catalog:WFVZ:Eggs:223191"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1904-06-25	"urn:catalog:WFVZ:Eggs:223192"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1894-07-02	"urn:catalog:WFVZ:Eggs:223193"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1894-07-02	"urn:catalog:WFVZ:Eggs:223194"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1898-06-26	"urn:catalog:WFVZ:Eggs:223219"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1898-06-26	"urn:catalog:WFVZ:Eggs:223221"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1898-06-26	"urn:catalog:WFVZ:Eggs:223223"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1902-06-29	"urn:catalog:WFVZ:Eggs:223225"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1894-07-10	"urn:catalog:WFVZ:Eggs:223229"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1902-06-29	"urn:catalog:WFVZ:Eggs:223230"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1897-06-13	"urn:catalog:WFVZ:Eggs:223231"	"nitens"
"Phainopepla nitens"	"-117.983358"	"34.148366"	"vertnet"	1902-06-15	"urn:catalog:WFVZ:Eggs:223232"	"nitens"
"Phainopepla nitens"	"-118.411892"	"34.020642"	"vertnet"	1903-06-21	"urn:catalog:WFVZ:Eggs:223235"	"nitens"
"Phainopepla nitens"	"-118.295672"	"34.212674"	"vertnet"	1902-06-15	"urn:catalog:WFVZ:Eggs:223237"	"nitens"
"Phainopepla nitens"	"-118.324912"	"34.182202"	"vertnet"	1911-06-25	"urn:catalog:WFVZ:Eggs:223240"	"nitens"
"Phainopepla nitens"	"-118.322285"	"34.262692"	"vertnet"	1911-06-30	"urn:catalog:WFVZ:Eggs:223241"	"nitens"
"Phainopepla nitens"	"-118.197738"	"34.110112"	"vertnet"	1911-06-30	"urn:catalog:WFVZ:Eggs:223242"	"nitens"
"Phainopepla nitens"	"-119.21434"	"34.396231"	"vertnet"	1915-06-16	"urn:catalog:WFVZ:Eggs:223250"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1898-06-21	"urn:catalog:WFVZ:Eggs:223251"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1895-06-26	"urn:catalog:WFVZ:Eggs:223254"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1892-06-02	"urn:catalog:WFVZ:Eggs:223255"	"nitens"
"Phainopepla nitens"	"-118.13308"	"34.177502"	"vertnet"	1895-06-21	"urn:catalog:WFVZ:Eggs:223256"	"nitens"
"Phainopepla nitens"	"-118.424728"	"34.234012"	"vertnet"	1897-06-09	"urn:catalog:WFVZ:Eggs:223260"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1915-05-30	"urn:catalog:WFVZ:Eggs:223262"	"nitens"
"Phainopepla nitens"	"-119.702861"	"34.428609"	"vertnet"	1829-06-07	"urn:catalog:WFVZ:Eggs:31963"	"nitens"
"Phainopepla nitens"	"-119.511921"	"34.397969"	"vertnet"	1928-05-13	"urn:catalog:WFVZ:Eggs:31964"	"nitens"
"Phainopepla nitens"	"-119.702861"	"34.428609"	"vertnet"	1927-05-06	"urn:catalog:WFVZ:Eggs:31965"	"nitens"
"Phainopepla nitens"	"-120.05667"	"36.82278"	"vertnet"	1934-04-07	"urn:catalog:WFVZ:Eggs:33074"	"nitens"
"Phainopepla nitens"	"-119.702861"	"34.428609"	"vertnet"	1927-06-08	"urn:catalog:WFVZ:Eggs:35612"	"nitens"
"Phainopepla nitens"	"-119.067404"	"34.357707"	"vertnet"	1917-06-19	"urn:catalog:WFVZ:Eggs:36508"	"nitens"
"Phainopepla nitens"	"-118.92021"	"34.401956"	"vertnet"	1916-06-10	"urn:catalog:WFVZ:Eggs:36513"	"nitens"
"Phainopepla nitens"	"-121.5919968"	"37.5355733"	"vertnet"	1940-06-29	"urn:catalog:WFVZ:Eggs:36615"	"nitens"
"Phainopepla nitens"	"-115.32472"	"33.62611"	"vertnet"	1945-04-01	"urn:catalog:WFVZ:Eggs:51200"	"nitens"
